Price,Close,High,Low,Open,Volume
Ticker,VTBR.ME,VTBR.ME,VTBR.ME,VTBR.ME,VTBR.ME
Date,,,,,
2019-08-16,611.7699584960938,627.3451804987658,611.7699584960938,623.3309338404817,21608420000
2019-08-19,616.1053466796875,619.4773404375713,612.4122562338679,615.7842499917516,23063280000
2019-08-20,631.3594360351562,634.5708214435786,615.46305732758,615.46305732758,39483860000
2019-08-21,631.5199584960938,638.4244936672958,628.4691813640145,632.6439762422391,20314050000
2019-08-22,619.3167724609375,632.3228627809905,619.3167724609375,631.5200014529627,17449850000
2019-08-23,611.9305419921875,622.6887164765758,609.3614694440369,619.7984874285993,25460990000
2019-08-26,611.1276245117188,616.587045239971,606.4711248676828,608.5585521995679,18242990000
2019-08-27,616.2659301757812,616.2659301757812,608.397984933496,612.5728398777694,19712780000
2019-08-28,617.7110595703125,618.5139209110329,611.6094449778392,617.229354729244,15007890000
2019-08-29,619.477294921875,625.9000656441585,614.4996386395829,617.389867519566,24466780000
2019-08-30,621.0830078125,622.8492788761799,614.8208447338766,618.674483551491,22723538955
2019-09-02,632.8045654296875,637.1399687326157,619.9590234928621,621.0829814947665,30823490000
2019-09-03,629.4326171875,638.1033637779009,624.7761173145991,633.446863905,23483670000
2019-09-04,689.0038452148438,692.054682113146,632.3228092839664,632.8045140766654,172677690000
2019-09-05,674.552734375,706.5060426795899,668.7722162509184,692.8576386483006,114421060000
2019-09-06,673.5892333984375,683.544546440897,667.1664623678478,675.9978173975222,35052460000
2019-09-09,666.3635864257812,679.6908928480507,664.9184719481033,676.8006040758779,23496310000
2019-09-10,684.8291015625,687.719390351411,662.3494033180855,667.6481564335909,58242810000
2019-09-11,685.6319580078125,691.2518675747549,680.172596777017,687.2376806365485,34861520000
2019-09-12,688.5221557617188,695.2660828265656,681.778228696872,684.0262043851543,35521630000
2019-09-13,682.4205322265625,692.8575492459224,679.209146975745,688.5221462580716,20266140000
2019-09-16,685.1502685546875,687.0770878989478,675.6766603563176,685.4714250510036,19779010000
2019-09-17,679.8514404296875,687.0770726268728,676.3188984991851,684.0262355217283,23440700000
2019-09-18,683.3839721679688,689.1644898028677,677.9246110174574,679.8514302901518,26237130000
2019-09-19,681.7782592773438,685.6319576944588,678.5668738381562,683.3839819053459,19273210000
2019-09-20,680.8148193359375,682.7416983671711,672.4652295289096,680.8148193359375,18899390000
2019-09-23,675.51611328125,683.8657036665546,672.4652761025809,680.4937698077865,12162500000
2019-09-24,675.6766357421875,698.4774899968387,675.5160874082871,677.6034550162558,60544111436
2019-09-25,679.2091674804688,682.099396348414,666.6847227524096,674.3920595504118,22588880000
2019-09-26,689.16455078125,693.6605026932232,676.4795564189304,677.7641226533258,33782810000
2019-09-27,685.6319580078125,690.1279095880932,684.507940204334,689.6462047628357,9624050000
2019-09-30,684.0262451171875,686.7559257714463,674.5526968133157,686.274220939331,15515520000
2019-10-01,679.2091674804688,687.5587574212982,679.2091674804688,683.2234141193804,9337040000
2019-10-02,663.3128051757812,682.4205693947379,663.1521970235642,679.2091839690116,25627160000
2019-10-03,656.7294311523438,667.487605309359,649.3432505988429,663.4733585425555,41995900000
2019-10-04,654.3209228515625,662.9916697582642,652.8758083365819,659.6197358899763,15179030000
2019-10-07,665.8818969726562,668.6115776546719,653.1969032366051,657.5323065865443,17008110000
2019-10-08,652.8757934570312,667.0059014206132,652.8757934570312,667.0059014206132,19893050000
2019-10-09,655.123779296875,663.1522131479921,652.8758034625258,652.8758034625258,14673630000
2019-10-10,663.955078125,663.955078125,653.0363553887084,655.2843312354048,13333850000
2019-10-11,673.2681274414062,680.8148563807911,664.7579290255727,665.2396338553883,34354720000
2019-10-14,669.2538452148438,677.2823383757942,666.5241647181383,673.4286401244849,12192200000
2019-10-15,669.5750122070312,673.5891990337433,663.1521816872988,670.3778136822846,15549760000
2019-10-16,676.8005981445312,676.9612062962992,670.056730641136,672.3047064145399,10070660000
2019-10-17,672.786376953125,677.1217201272493,669.7355400267917,674.0708832009159,7879140000
2019-10-18,687.2376708984375,692.0547190827547,672.4652502272943,674.3920695010212,34679150000
2019-10-21,700.7254638671875,707.4693911250688,689.1644884371163,690.1278980715543,49294400000
2019-10-22,701.6888427734375,706.0242457553691,695.587228750259,706.0242457553691,23986860000
2019-10-23,693.660400390625,701.0465803780413,678.8879805989801,701.0465803780413,52946890000
2019-10-24,688.2011108398438,693.4998640759202,682.9022977869487,693.4998640759202,28824840000
2019-10-25,690.2884521484375,695.2661085123265,680.4937475722796,688.2010845287264,30165350000
2019-10-28,687.7194213867188,699.1198492690999,684.9897406287287,691.7336085346172,22783580000
2019-10-29,691.4124755859375,691.4124755859375,684.02623523881,687.7193853207822,14475340000
2019-10-30,698.4774780273438,704.5791520464198,689.6461832946578,692.857568635345,35116580000
2019-10-31,691.8941650390625,702.6523389232827,685.6319426343128,699.9226583690909,28055700000
2019-11-01,692.8576049804688,695.747833993655,687.5587919728092,691.7335871530177,16201530000
2019-11-05,706.9877319335938,708.1117497908541,696.8718703023483,701.6889187854082,30721450000
2019-11-06,709.7174072265625,717.4247445570595,703.2946360872849,706.9877265015285,89818010000
2019-11-07,711.3231201171875,718.5487525035046,700.2437892103194,707.1482650990527,50741450000
2019-11-08,738.6199340820312,742.6341809815013,703.4551814888008,709.2356994167105,100806820000
2019-11-11,753.8740234375,760.1361860846737,733.4816932544253,739.9044640524808,95332660000
2019-11-12,754.6768798828125,770.7338678640921,748.2541086170288,754.6768798828125,75167860000
2019-11-13,759.9756469726562,770.7338210891946,737.8170455787068,752.1077616220866,71195710000
2019-11-14,755.8009033203125,768.8070541102525,746.166746350678,762.7053794910428,47914523000
2019-11-15,753.392333984375,757.0854242777389,747.1301113926636,755.6403097912248,23204580000
2019-11-18,741.831298828125,758.2093826504097,740.8678891699691,750.8232020600029,24715930000
2019-11-19,746.0060424804688,753.8739871739085,740.2255849303657,742.7946572359183,22817710000
2019-11-20,738.6199340820312,745.8455665377137,734.4451388406371,740.8679099530618,25076850000
2019-11-21,738.6199340820312,744.721548693789,731.5548499682728,737.0142113955156,21408010000
2019-11-22,741.6707763671875,744.400457099472,737.3353729374089,739.2621923209464,14648100000
2019-11-25,742.6341552734375,748.0935165116914,740.2256311438598,742.3129987838881,10532005000
2019-11-26,736.693115234375,744.5610008801549,733.9634345188168,743.4370428522516,21916290035
2019-11-27,735.4085693359375,738.6199549830235,734.7662563164279,736.5325273948483,10459450000
2019-11-28,729.4674682617188,737.6565102454825,727.3800407726578,735.5690827564217,18181300000
2019-11-29,727.8617553710938,733.481724924663,724.0081166525947,728.3434602109061,20112070000
2019-12-02,721.2784423828125,732.6788701157319,718.8698583454665,730.5914425800626,25424410000
2019-12-03,710.520263671875,722.0812396794612,706.827173283107,720.4755768141275,29181220000
2019-12-04,716.1401977539062,719.1910350635452,705.060926211226,708.593468378511,20635620000
2019-12-05,718.0670166015625,720.154384203511,710.8413845278302,717.5853117844347,11720720000
2019-12-06,727.058837890625,727.058837890625,716.4612724162541,718.0669949695175,16962870000
2019-12-09,729.78857421875,729.78857421875,719.6727127729628,726.8983451819018,18242500000
2019-12-10,725.2926635742188,733.0000006234026,722.0812183049767,726.0954650747124,17959850000
2019-12-11,727.5406494140625,730.4308784160908,724.1686557615451,725.6137702625592,12330540000
2019-12-12,728.3434448242188,729.7885593131269,723.8474932030705,728.3434448242188,16774560000
2019-12-13,744.2398071289062,747.6118006774806,728.9857414437688,730.2703075662345,43271730000
2019-12-16,746.8089599609375,754.5162970913816,744.2398276451836,744.7215324772852,27047280000
2019-12-17,747.451171875,751.3048701359213,745.3638043233801,748.5751896324074,14654050000
2019-12-18,753.392333984375,754.6768403167316,741.6707501212879,747.2906597300039,22032700000
2019-12-19,746.969482421875,758.2093611428897,738.6198924101586,752.1077468753763,34847580015
2019-12-20,743.43701171875,749.8597825667604,740.3861746300594,748.4146680984805,17237600000
2019-12-23,746.8089599609375,749.2174841214458,743.5975744746539,743.5975744746539,11769950000
2019-12-24,744.2398071289062,750.0203247715937,743.4370056420792,749.538619952771,9577350000
2019-12-25,738.2987060546875,746.4877474021941,737.4958447892112,745.0426330144246,12430690000
2019-12-26,738.6199340820312,741.1890664537286,736.5325065529247,738.6199340820312,10110880010
2019-12-27,736.693115234375,741.3496153216639,734.7662360458253,740.2256572937607,15598600000
2019-12-30,737.0142211914062,741.670781154102,736.5325163424128,738.4593955552061,11859280550
2020-01-03,742.4735717773438,744.0792944615985,738.6199330420426,741.0284572516058,11909550000
2020-01-06,740.3861694335938,740.3861694335938,737.4958807005033,739.5833081290233,8017580003
2020-01-08,747.130126953125,754.6768560343685,741.8313139087314,741.9918622494154,28820270001
2020-01-09,755.96142578125,759.4939678275325,747.9329918232119,751.9471788938216,29512690000
2020-01-10,764.31103515625,768.9675349770896,754.837427364904,757.0854031088982,29926040000
2020-01-13,771.697265625,774.7481028649019,764.4716331086541,765.9167476485594,32648660000
2020-01-14,758.8517456054688,777.6383548102749,756.2826131366596,773.1424028982694,39584050500
2020-01-15,751.6260375976562,773.1423254643033,749.8597666793532,758.2093566414992,59834060500
2020-01-16,768.004150390625,768.004150390625,754.6768438249132,754.9980003179039,30869390000
2020-01-17,771.3760375976562,773.9451697527064,765.916676630785,767.6829475102803,28034470000
2020-01-20,771.0549926757812,784.2216911744252,770.733836180648,774.7480830109497,44846632981
2020-01-21,799.796875,806.8619586488849,761.4207393756586,771.0549552271953,156573160000
2020-01-22,786.30908203125,806.8620216229525,785.0245158296661,801.2420519681256,51858400000
2020-01-23,778.7623291015625,794.0163952620385,773.9452209464124,780.3679919420673,43270260000
2020-01-24,770.7338256835938,788.7176320970318,770.7338256835938,783.0976626844239,39924570001
2020-01-27,751.78662109375,765.4350244491975,742.6341694103108,762.705343778108,50776730000
2020-01-28,757.8883056640625,759.4939685304287,745.5244084906312,756.6037394808783,26075830000
2020-01-29,763.3475952148438,767.2012335847779,754.6767892488658,760.2967582941038,34516560000
2020-01-30,755.4796752929688,766.5590056035336,754.8374221491863,759.9756267498914,22479350000
2020-01-31,745.042724609375,763.6687852475069,745.042724609375,761.2602609717891,30120300000
2020-02-03,741.0284423828125,747.7723698510911,736.0507859050463,738.6199182215764,29255480268
2020-02-04,758.8517456054688,761.7419747702631,743.9187752870552,744.4004801478543,38560410000
2020-02-05,765.5956420898438,773.6240760463303,755.1585642944557,759.9756725218026,39548110050
2020-02-06,772.0184326171875,776.3537762958044,766.0773662167584,770.7338664031017,30435590000
2020-02-07,772.178955078125,774.4269309232149,761.0996840095655,771.3760937441319,17589390000
2020-02-10,761.0996704101562,778.7623203583158,761.0996704101562,773.9452122572478,34916240000
2020-02-11,761.7418823242188,767.361791623775,761.4207258503883,764.3110144812345,28048401000
2020-02-12,768.6464233398438,771.5367122175024,761.9024957143989,762.7053570591274,19686100000
2020-02-13,770.7338256835938,776.5143434331727,764.1504466155255,767.2012837356946,28699430000
2020-02-14,768.9675903320312,774.7481083493924,766.5590660818057,772.5001324435754,11631800000
2020-02-17,772.3394775390625,773.6240436670453,768.80699545813,772.3394775390625,9212240000
2020-02-18,758.048828125,770.7338215485331,757.8882797888904,769.6098037453152,23776690000
2020-02-19,762.2236328125,763.9899037992128,759.1727956702854,761.4207714882092,13813580900
2020-02-20,762.8659057617188,767.3617973447942,762.8659057617188,764.3110201795089,12629910000
2020-02-21,770.091552734375,772.3395286529131,757.8883232529626,760.7785523695886,19858660000
2020-02-25,759.4939575195312,775.2297883559717,758.2093913549703,760.6179753448288,53161810000
2020-02-26,758.3699951171875,766.5590370748976,746.9695078582727,755.4797063094667,52366390000
2020-02-27,728.8251953125,756.7643164489616,727.540688897545,753.8740872900812,46448270000
2020-02-28,695.7478637695312,714.5345326097079,681.2965984514941,709.7174242314219,89304060000
2020-03-02,690.4490356445312,713.5710456881983,684.3473617044559,709.2356426351546,64404120000
2020-03-03,694.6238403320312,709.5568091007075,687.879913163905,702.1705689736274,50770690000
2020-03-04,693.0181274414062,703.294596577022,685.6319470278659,687.8799227820062,28914560000
2020-03-05,691.572998046875,702.9734249048392,689.3250223413036,699.7620395849964,25439920000
2020-03-06,661.8676147460938,684.0262155148987,655.7660005310852,684.0262155148987,62608260000
2020-03-10,601.3329467773438,637.4611072255026,558.4608590577408,595.7129774760658,101031410000
2020-03-11,583.830810546875,614.9813127955676,580.7799736699918,614.9813127955676,58794660000
2020-03-12,499.69244384765625,561.9934248181419,493.5907993773029,561.9934248181419,147127700000
2020-03-13,507.0786437988281,529.8794985259535,500.97696954875295,509.9688727698213,130916070000
2020-03-16,507.0786437988281,507.0786437988281,507.0786437988281,507.0786437988281,0
2020-03-17,477.5338439941406,504.8306809402529,464.2065670663877,485.24118126459905,90650580000
2020-03-18,451.84271240234375,471.91391747775253,443.17196520873495,467.2574172809075,90604990000
2020-03-19,490.8611145019531,492.1456507579563,447.3467721520943,457.6232117421642,101200114000
2020-03-20,505.7940979003906,530.3612245878469,499.210748466656,500.49528475794415,117473160000
2020-03-23,507.39971923828125,521.5298864610705,482.51146799311374,482.51146799311374,80082710000
2020-03-24,527.9526977539062,537.9080109816077,520.2453604104219,530.3612219809891,63291310000
2020-03-25,526.6680908203125,569.8612743078418,509.0054416154142,539.5136321268513,131955800000
2020-03-26,521.8510131835938,536.3022778998723,515.428242157874,525.0623986964537,64717070000
2020-03-27,499.37127685546875,529.0766372462826,495.51760831877715,529.0766372462826,60796540000
2020-03-30,508.20257568359375,510.6111595191616,478.81837329594816,493.59076360846393,78153550000
2020-03-31,523.4567260742188,525.062388892258,510.6111842626368,519.4424793038952,72341470000
2020-04-01,514.3042602539062,519.9241696861333,506.7574717500221,508.04203785885505,57942320000
2020-04-02,516.7128295898438,529.879528679443,500.6558714563688,526.1864381785191,83791020000
2020-04-03,515.1071166992188,523.4567673892154,511.09292942888345,513.8226102701316,69403500000
2020-04-06,540.6376953125,543.6885325650064,519.7636590272193,521.8510267656557,85024250001
2020-04-07,551.8775634765625,565.2048104373015,546.4182020930286,548.3450214479657,129602330000
2020-04-08,561.993408203125,561.993408203125,544.6519148904822,551.8775470735528,62953000000
2020-04-09,584.4732055664062,593.1439528087324,568.0950609788782,571.7882113047618,126405020000
2020-04-10,587.5239868164062,590.5748241413114,570.021943872985,581.2618236356718,63274590000
2020-04-13,576.4447021484375,596.1947205966,575.1601359451384,587.3634251512505,70638440000
2020-04-14,568.7373046875,585.2759357893653,565.2047629556645,584.4731343367954,58137130000
2020-04-15,533.7332153320312,565.0442695288762,532.7697458250715,563.920251679166,89841270000
2020-04-16,545.9365234375,553.4832528785519,525.0624267628896,537.7474211526301,87102260000
2020-04-17,550.7535400390625,558.7820336920544,545.9364917007217,558.7820336920544,40591000000
2020-04-20,542.8856811523438,550.4324105245992,539.5136873334035,544.3307957246807,40668330000
2020-04-21,531.4852294921875,535.981181173159,524.098988978124,534.8571633445072,60632240000
2020-04-22,545.9365234375,548.6662042601829,531.0035530869135,531.0035530869135,55754430000
2020-04-23,550.2718505859375,553.3226878300395,543.0462180596439,549.9506940821321,43622580000
2020-04-24,541.2799072265625,548.5055392217279,539.5136363106941,547.5421295979479,35756070000
2020-04-27,544.3307495117188,547.3815865610763,541.1193641291165,541.1193641291165,22900000000
2020-04-28,553.9649047851562,561.9933981373975,542.7250260553815,544.009592169758,56795800000
2020-04-29,565.204833984375,565.6865388431777,556.6946350564341,557.9792012855147,38851640000
2020-04-30,560.3876953125,575.4812729179541,558.1397194872293,571.6275744388538,44164690030
2020-05-04,559.7454223632812,563.5991207062168,547.7026823355251,553.9649047572857,32897410000
2020-05-05,569.7007446289062,572.5909735724567,564.5625399014333,566.3288108614307,29973320000
2020-05-06,566.9710693359375,576.4446773843599,566.9710693359375,570.0219064606064,33139220000
2020-05-07,570.5036010742188,577.0869202173062,568.0950171583239,569.2190349491048,26874870000
2020-05-08,568.0950317382812,574.6784108671449,562.7962785843172,571.7881818740735,27298050000
2020-05-12,565.0442504882812,570.1824552681592,563.5991360017672,567.7739311239691,20395570000
2020-05-13,549.3084106445312,562.4751087737127,549.3084106445312,561.9934039529388,34688080000
2020-05-14,550.9140625,553.9648995155209,544.6518999543093,546.5787191991373,28918490000
2020-05-15,549.468994140625,559.584915657845,549.468994140625,555.8917653731589,21677280000
2020-05-18,561.8328857421875,562.7962954353907,553.9649402196623,555.8917596060687,25536360000
2020-05-19,559.2637329101562,568.8978893069163,556.69460061096,563.5991361879477,30088980000
2020-05-20,565.3653564453125,565.8470612820594,556.0523563903289,558.7820370708336,27893940000
2020-05-21,561.3511352539062,568.7373155124636,558.621454739499,566.1681833282634,34193070000
2020-05-22,556.694580078125,560.0665735735514,554.4466043534458,557.1762848893552,21239030000
2020-05-25,562.1539916992188,563.4385579169467,558.9426060633091,558.9426060633091,11943430000
2020-05-26,563.59912109375,571.145849818196,562.9568081277446,564.8836273921295,28693510000
2020-05-27,568.255615234375,572.4304102043651,562.7962541620461,563.438507304808,36437990000
2020-05-28,577.568603515625,579.0137777380379,568.576700791701,571.6275377480639,40127180000
2020-05-29,583.0280151367188,583.0280151367188,566.8105389757715,576.4446956669599,41176300000
2020-06-01,588.3267822265625,589.7718966447082,582.5462647371654,584.7942404376635,38481470050
2020-06-02,596.99755859375,596.99755859375,588.4873601695648,589.9325344772474,46046810016
2020-06-03,609.8432006835938,609.8432006835938,598.1216160091554,598.2821643576086,45953780005
2020-06-04,596.5158081054688,608.3979394322013,590.8958989099856,608.076842781131,48038880000
2020-06-05,603.7415161132812,604.8655339844983,597.158196499083,599.0850159162318,31463070001
2020-06-08,605.3472290039062,609.3614759356282,600.5301207224761,606.1500305367952,36997900005
2020-06-09,605.3472290039062,607.5952048929978,596.8370302940015,606.9528918865034,27801740000
2020-06-10,603.4203491210938,607.274047705258,600.0484151996669,606.4711863564547,22764120010
2020-06-11,590.0930786132812,598.6032769768692,585.1154221911996,598.4426688233717,36959020015
2020-06-15,591.6987915039062,594.9101769023531,575.3206482099666,580.4589127009343,28893720005
2020-06-16,592.1805419921875,601.0118375647877,590.895975770379,597.318747062601,25790530008
2020-06-17,586.078857421875,596.6764837088831,585.2759960698012,592.8227851090203,24866381000
2020-06-18,576.4447021484375,586.0788589479514,575.3206842892434,584.954900905577,32679350150
2020-06-19,566.168212890625,583.6703146528303,566.168212890625,579.9772243307176,53976180932
2020-06-22,569.3795776367188,574.0361372711786,565.6864874491514,568.4161680066417,35345100000
2020-06-23,571.6275634765625,576.1235150408836,569.8612925179494,570.8247021650444,18417500001
2020-06-25,568.8978881835938,570.0219059935791,561.6722559460868,563.7596834121641,25291400001
2020-06-26,565.204833984375,573.2333280535133,562.6357015262138,571.3065086183028,18066010005
2020-06-29,568.4161987304688,568.7373552301253,559.5849034328725,564.8836566847027,17946870005
2020-06-30,562.6356811523438,562.9568376521896,561.672271469625,562.1539763109844,19892030010
2020-07-02,568.4161987304688,570.0219214119328,564.2414035022084,564.4019518436273,18473870001
2020-07-03,571.1458740234375,573.233301526197,568.0950368476562,568.7373498408828,15464580150
2020-07-06,576.9263916015625,580.6194819519803,574.8389640998046,577.5686447776628,24206900003
2020-07-07,574.5178833007812,578.050365592204,573.3938654405132,578.050365592204,19366900030
2020-07-08,568.4161987304688,573.8755601405367,566.4893793661669,573.3938552994612,27610040010
2020-07-09,563.59912109375,572.2698676002976,561.9933984955521,572.2698676002976,23899370001
2020-07-10,564.8836059570312,565.2047624278473,559.7454015080409,561.0299675744918,20004500001
2020-07-13,564.8836059570312,568.4161476855679,563.2779432365776,567.7738945607492,19001050007
2020-07-14,558.7820434570312,562.9568386954891,548.8267302947294,562.1539773527959,35954650001
2020-07-15,560.0665893554688,562.9568183042926,557.8186135674446,561.9934086546847,19350430002
2020-07-16,557.9791870117188,561.0300242506385,556.0523676257986,558.139735354939,13568840070
2020-07-17,558.9425659179688,560.0665837090572,555.7311805127129,559.103174069162,14870720003
2020-07-20,590.4141845703125,591.2169860018207,556.3734538463005,558.7819777744487,95370700032
2020-07-21,610.1642456054688,610.645950426775,609.8431489358088,610.4854020919449,133159571249
2020-07-22,608.3980102539062,615.784250974149,602.4569438989591,611.4488475119017,47933850001
2020-07-23,605.9894409179688,613.5362294209189,604.0626216633655,612.5728197936172,30596350001
2020-07-24,608.076904296875,609.6825671651006,596.0341636094978,601.9752298738886,27583170120
2020-07-27,624.4549560546875,634.2497203631816,611.288258026688,611.7699628437601,82246030000
2020-07-28,623.9732666015625,634.2497359801639,622.0464472858301,631.038290698187,29347490190
2020-07-29,629.2720947265625,630.0748962496182,618.1927637600243,623.3309686649468,36026440001
2020-07-30,616.1053466796875,626.5423648244551,614.1785272847937,618.1927742353689,40088490100
2020-07-31,620.1195678710938,624.6155194836349,617.2293388988104,617.2293388988104,23975690030
2020-08-03,640.0302124023438,644.52616414671,622.6887184265418,623.6521281122175,59175660004
2020-08-04,648.700927734375,651.4306083161907,648.058674580872,650.1461020091848,41535130020
2020-08-05,617.87158203125,653.9997426821956,611.9305160290437,650.7883572706467,182959840003
2020-08-06,608.3980102539062,622.68872702808,601.0118293504833,619.1561849205926,81224580013
2020-08-07,589.1296997070312,609.2008747795795,587.6845851510335,607.2740553715827,95840930276
2020-08-10,587.6845703125,594.9102027268676,586.2393959761716,589.2902331730158,37452260030
2020-08-11,597.9609375,601.4934792849743,588.0056250969711,588.4873299024845,52229500131
2020-08-12,602.29638671875,603.7415012460253,593.1439348958543,596.8370252933863,36158120008
2020-08-13,605.1865844726562,610.0036924645822,601.4934942661333,603.5809216865582,31980680001
2020-08-14,605.8289184570312,606.6317797863398,598.6032861268899,606.6317797863398,21519650000
2020-08-17,603.4203491210938,611.7699994783733,600.0484151996669,607.7557525511761,33604710001
2020-08-18,600.3695678710938,605.9894776432129,596.8370258123588,603.4203452701659,18322860001
2020-08-19,602.6174926757812,604.7048602122759,598.1215413123581,599.245499244807,16758950001
2020-08-20,591.217041015625,599.4061427669631,589.4508298485084,599.4061427669631,27030490011
2020-08-21,583.34912109375,595.7129574336827,579.3348745326984,594.2678430277396,30819060100
2020-08-24,582.5463256835938,588.6480002876564,578.2109819755898,585.4366146390837,39210030006
2020-08-25,574.1966552734375,585.4365333919778,572.4303844393231,583.1885577682698,34573630100
2020-08-26,578.5320434570312,578.8531999473879,567.7739291066612,574.6784048400192,30004960001
2020-08-27,580.1377563476562,583.9914547167563,577.2475274334432,578.853190224623,21294120001
2020-08-28,575.4812622070312,582.5462862286603,575.1601057188792,580.6194669333812,13850020030
2020-08-31,567.77392578125,581.2617804954289,562.9568177213814,579.0138047097324,27060920000
2020-09-01,577.8898315429688,579.4955542925518,567.9345179826536,568.0950663308834,23293380005
2020-09-02,569.2190551757812,580.6194827389461,564.5625551464924,579.6560730650807,26769110026
2020-09-03,565.6864624023438,571.9486845373889,560.8693546484292,570.6641184818908,32198690040
2020-09-04,566.168212890625,568.4161887149742,560.2271467441633,561.8328693973344,19683860000
2020-09-07,564.7230834960938,569.2190350261939,563.4385173708057,566.0076496213818,13517590001
2020-09-08,557.6580200195312,557.9791765167505,557.3369233391303,557.9791765167505,25078170002
2020-09-09,562.47509765625,562.6356459877293,557.3368930639471,559.2637123089588,13741050002
2020-09-10,566.3287963867188,568.2556156331718,555.8917192291964,562.7962545570115,22552360001
2020-09-11,567.6133422851562,568.5767519756162,563.43854702089,565.8470712470399,12065210001
2020-09-14,573.2332763671875,576.123505259402,569.7007345099372,570.5035958078241,23346040001
2020-09-15,579.816650390625,582.0646263476285,572.2699209624728,575.3206984766181,23753080001
2020-09-16,575.6417846679688,583.6702777931782,573.0726525118664,581.9040069129596,20339080041
2020-09-17,573.2332763671875,574.3572343307768,567.6133070987942,571.7881619210802,23549830005
2020-09-18,569.7007446289062,574.8389493563793,566.1682027089113,574.1966961967513,21177680003
2020-09-21,558.6214599609375,569.7007304523315,554.7677616486167,569.7007304523315,25080550009
2020-09-22,551.7169799804688,563.9202694685791,550.7535702599365,559.4243175615479,45930650005
2020-09-23,552.0380859375,560.0665792957841,550.7535198221567,555.5706278004902,24877850008
2020-09-24,549.468994140625,555.5706686833063,546.257608524358,548.1844279307543,33518510001
2020-09-25,548.3450317382812,552.1986705204731,544.4913331392697,551.3958689853962,17531870001
2020-09-28,553.8043823242188,555.4100451795894,548.8267257839786,550.1112919583661,17072700001
2020-09-29,554.7677612304688,560.0665739746103,539.9953407695962,553.9648999389052,31971320001
2020-09-30,555.0889282226562,557.9791571468418,550.2718201988641,554.7677717365858,17924840050
2020-10-01,549.468994140625,557.3369397447761,548.5055844374269,556.3735300415781,12045230001
2020-10-02,-4.846677780151367,-4.862455713323287,-4.8065158655933935,-4.839505895193581,18690490001
2020-10-05,-4.836637496948242,-4.869627526059151,-4.819424866437233,-4.865324502015903,13781110004
2020-10-06,-4.872496128082275,-4.8868398985962935,-4.833768909502911,-4.84094079475992,11763380001
2020-10-07,-4.770657062530518,-4.869627687482029,-4.760616850876121,-4.8481120322145514,22150600001
2020-10-08,-4.789303779602051,-4.806515876067827,-4.757747913189444,-4.790737942861524,15620220001
2020-10-09,-4.769222736358643,-4.802212765436385,-4.734798009709248,-4.802212765436385,13148860001
2020-10-12,-4.760616779327393,-4.810818905520938,-4.750576033485868,-4.7620509425884565,12732850001
2020-10-13,-4.730494976043701,-4.787869520342599,-4.72188892798337,-4.759181981024143,10912180001
2020-10-14,-4.760616779327393,-4.776394712551198,-4.706111094674603,-4.72906091287978,12101080001
2020-10-15,-4.760616779327393,-4.760616779327393,-4.760616779327393,-4.760616779327393,0
2020-10-16,-4.760616779327393,-4.760616779327393,-4.760616779327393,-4.760616779327393,0
2020-10-19,-4.568413257598877,-4.632959153804323,-4.552635324363054,-4.607141009057354,18872040001
2020-10-20,-4.85671854019165,-4.873930636670355,-4.545463968624291,-4.548332295145391,97973770005
2020-10-21,-4.793606758117676,-4.972900674719311,-4.780697685891146,-4.871061725814878,89027830001
2020-10-22,-4.972900867462158,-4.9886788011299,-4.7692229617590165,-4.7907380829704636,61612930002
2020-10-23,-4.988678455352783,-5.0417494402212375,-4.915526513966156,-4.964294474890574,36868880000
2020-10-26,-4.896880149841309,-4.981507007275229,-4.876799725901174,-4.981507007275229,22409280001
2020-10-27,-4.803647041320801,-4.810818926333199,-4.800778714786264,-4.810818926333199,21648990001
2020-10-28,-4.650171279907227,-4.796475704085556,-4.624353134995889,-4.796475704085556,32412410001
2020-10-29,-4.697504997253418,-4.701808021329587,-4.683161761778863,-4.69320197317725,36316540002
2020-10-30,-4.684596061706543,-4.764919892589311,-4.621484327630644,-4.6587779164962395,28321550003
2020-11-02,-4.698939800262451,-4.707545848607873,-4.60427219978675,-4.68029300595535,21678630002
2020-11-03,-4.721889019012451,-4.7763947035626675,-4.691767850220613,-4.733363928093445,32220480001
2020-11-05,-4.813687801361084,-4.846677831309491,-4.756313789769243,-4.793606843870137,36495960001
2020-11-06,-4.820859909057617,-4.8380720064625455,-4.762051197140039,-4.815122187030605,21435410001
2020-11-09,-4.916960716247559,-4.965728677559579,-4.823727817601756,-4.8624555677438925,59674270000
2020-11-10,-4.967163562774658,-4.997284731760317,-4.901183503056909,-4.931304672042568,34041910000
2020-11-11,-4.934173583984375,-5.0517904689471855,-4.914092626340088,-4.978638523458293,54392140001
2020-11-12,-5.189488410949707,-5.248296587388461,-5.183750689033995,-5.2353875145851765,90603430100
2020-11-13,-5.249731063842773,-5.3142769594776444,-5.127811157496466,-5.153629302015206,98634690001
2020-11-16,-5.331489086151123,-5.350135880190519,-5.25116525696299,-5.299933219778924,80843520001
2020-11-17,-5.199528694152832,-5.34296426328149,-5.149326565560632,-5.334358214627859,63024980020
2020-11-18,-5.195225238800049,-5.261205830233842,-5.083346081246934,-5.165104071011366,39302570001
2020-11-19,-5.155063629150391,-5.2023974299442335,-5.11920473773124,-5.170841562748338,24813570000
