Price,Close,High,Low,Open,Volume
Ticker,CVX,CVX,CVX,CVX,CVX
Date,,,,,
2017-03-03,78.06214141845703,78.29587846378391,77.82839912815562,77.93152057255405,4905600
2017-03-06,77.80088806152344,78.02775415618976,77.45715346171643,77.85588685628625,4731900
2017-03-07,76.86591339111328,78.28897412571895,76.78342046126363,78.05523716451474,6660300
2017-03-08,75.353515625,76.94156813987944,75.20914769137231,76.77657696501564,9071600
2017-03-09,75.64908599853516,75.73845507633932,74.59725931487733,75.1472313432423,7247400
2017-03-10,76.04096984863281,76.59094731542469,75.23663213055309,76.58407115472198,6560300
2017-03-13,75.17474365234375,76.17844789047288,75.14724425945315,75.97221031125267,6369300
2017-03-14,73.80669403076172,74.63853113673659,73.64170289068561,74.5697852654527,9935700
2017-03-15,74.8516616821289,74.92041281379065,73.93045526158106,74.30168934365965,9472100
2017-03-16,74.15040588378906,74.85162194771904,73.86167016599272,74.80349932808632,8894700
2017-03-17,74.02667236328125,74.53539802501551,74.02667236328125,74.24666226389387,14353400
2017-03-20,74.0129165649414,74.14353211102042,73.57293157060619,73.74479882410645,5301900
2017-03-21,74.27416229248047,74.40478310004607,73.83418248749136,74.28790936671069,7406300
2017-03-22,74.51476287841797,74.83099798218016,73.91666297316671,74.0060372980155,8106800
2017-03-23,74.15728759765625,74.83788048201073,74.07478942426044,74.44602333708269,5451200
2017-03-24,74.23979949951172,74.5354114735137,74.04043279658258,74.19855302475877,6339900
2017-03-27,73.06421661376953,73.79980835612221,72.74798145065253,73.5591952151607,6479400
2017-03-28,73.67606353759766,74.06792072197568,72.95422411636082,73.0642164469894,6331500
2017-03-29,74.29478454589844,74.3016607054093,73.47669464821145,73.5248172748417,4919900
2017-03-30,74.0954360961914,74.71415947995939,73.69670266609936,74.34980161089997,6797700
2017-03-31,73.81358337402344,74.34293244691904,73.59359339964188,74.04044426527886,6159000
2017-04-03,74.10918426513672,74.22605277413903,73.13297398324829,73.71045085739172,5800900
2017-04-04,74.70038604736328,74.74163251007084,73.56606111815408,74.16415580730317,4687400
2017-04-05,74.68665313720703,76.08221476782266,74.63165434265721,75.38099849472063,6398800
2017-04-06,75.13349151611328,75.38098078848094,74.76225760756179,75.01662303887647,3934500
2017-04-07,74.83790588378906,75.33288460222634,74.70728504281969,75.19538759989692,4889400
2017-04-10,75.22975158691406,75.7591005407576,74.91351639767365,75.01663782231093,4812100
2017-04-11,74.91350555419922,75.30536271512209,74.28790618160032,75.29848655581529,3956500
2017-04-12,74.91350555419922,75.18161807246366,74.55601869986477,75.18161807246366,5053300
2017-04-13,72.94046783447266,74.75538577352096,72.82359935047452,74.68663991499105,6894800
2017-04-17,72.98860168457031,73.20172069725243,72.63112001825539,72.98860168457031,5278800
2017-04-18,72.65174865722656,73.33921788931804,72.4042593140757,72.7411177692078,4252700
2017-04-19,71.65489959716797,72.96796272244194,71.37991093505103,72.79609546424041,6667900
2017-04-20,72.10176849365234,72.65862211753137,71.74428681404038,71.77178621169881,4988100
2017-04-21,72.108642578125,72.47987656836435,71.6961621150725,72.04677286890526,5432600
2017-04-24,72.82360076904297,73.15358823937648,72.43861975779797,72.72735551623173,4538200
2017-04-25,73.37358093261719,73.53857205158172,72.99547082147647,73.07796900344529,4619000
2017-04-26,72.92674255371094,73.88920059566287,72.85112051323779,73.14673251373073,6687400
2017-04-27,72.50737762451172,72.85798838636796,71.9574001645401,72.8442360651331,5781800
2017-04-28,73.35295867919922,73.97168198404651,72.86485619564569,73.5935770857874,6848400
2017-05-01,72.81674194335938,73.37359560429361,72.70674959038014,73.05048421652323,4955500
2017-05-02,72.43175506591797,73.23609276817395,72.24613544541351,72.94735696402674,5112200
2017-05-03,73.36669921875,73.73793314204627,72.27362068154888,72.43174087377555,5663000
2017-05-04,72.05364227294922,73.09859835206778,71.59303918628538,73.03672339917233,8039900
2017-05-05,72.72737884521484,72.79612472713572,71.9780345708459,72.12927865805658,5060000
2017-05-08,73.33920288085938,73.36670227391231,72.74797904265344,72.8236010623058,5175100
2017-05-09,72.23926544189453,73.38733775738497,72.06052197970074,73.22234661649966,5024000
2017-05-10,73.2154541015625,73.44232014771289,72.55548444046626,72.74797493599775,5582800
2017-05-11,73.0160903930664,73.61419038114876,72.61735706767817,73.61419038114876,4632100
2017-05-12,72.84423065185547,73.07109673060768,72.5142483963735,72.91297651799975,4488200
2017-05-15,73.4560775756836,74.04730146385633,73.33920907906125,73.66232041852464,6647500
2017-05-16,73.7310791015625,74.01294401944517,73.51796530656048,73.95106905784745,5001400
2017-05-17,72.710205078125,73.80051074298281,72.65465211750127,73.73106556845774,6384300
2017-05-18,73.03659057617188,73.3907677927294,72.11295454981904,72.60602738969632,5618100
2017-05-19,73.97411346435547,73.97411346435547,73.03659052548444,73.27965124321747,8383500
2017-05-22,73.69633483886719,74.3699587612802,73.43938190259064,74.3699587612802,4491100
2017-05-23,73.80050659179688,74.0019012954204,73.59911718650025,73.66161625055916,3457100
2017-05-24,73.76579284667969,73.86301715337133,73.42550777325894,73.68245545594657,3457200
2017-05-25,72.99492645263672,74.10606497670308,72.72408660296824,73.68244258653928,5293800
2017-05-26,72.72408294677734,73.11992619164774,72.64074557478973,72.95325674599866,3752500
2017-05-30,72.26575469970703,72.71715631344578,72.05047305399846,72.4671494288621,4288000
2017-05-31,71.86295318603516,72.1476799424097,71.57822113133432,71.91156532972477,8037900
2017-06-01,72.41158294677734,72.41852905342945,71.82823714784756,72.00879883251358,4769400
2017-06-02,71.60599517822266,72.18240005418627,71.36987528395555,72.09906268591683,5864000
2017-06-05,71.66156005859375,71.932399907638,71.27265760232204,71.3907202095495,4523300
2017-06-06,72.34213256835938,72.53658115400707,71.3629435339688,71.6060042660284,4683900
2017-06-07,72.0643539428711,72.5227016257128,71.217114347456,72.20324958842637,7197100
2017-06-08,72.22409057617188,72.73799127558596,71.83519332238043,72.06436189074884,6493600
2017-06-09,73.89080047607422,73.95329954892466,72.23103576267336,72.23103576267336,6595600
2017-06-12,75.0296859741211,75.30052576945116,73.89076855316254,73.89076855316254,8690600
2017-06-13,75.09219360351562,75.34220041214012,74.41856973962145,75.23803002549225,6099700
2017-06-14,74.02969360351562,74.99499595246199,73.43245549287327,74.93944298507243,6202300
2017-06-15,73.8421630859375,74.1685611503793,73.52271112665905,73.96022038208535,5441400
2017-06-16,75.24497985839844,75.25192596407265,73.75883114368902,74.26579089138252,11633900
2017-06-19,74.62692260742188,75.26582669022278,74.40469486999864,75.21721453823417,4577800
2017-06-20,73.94635772705078,74.02968982304351,73.18244485826696,73.7866290458521,5171200
2017-06-21,72.56436920166016,74.238026002215,72.16852587554598,73.5366175477575,6989400
2017-06-22,72.53656768798828,73.01574825532467,72.25184096852688,72.55740600257623,4197400
2017-06-23,72.91852569580078,73.21019852698582,72.39073297866189,72.39767908368792,5773300
2017-06-26,72.32131958007812,73.05050727655686,72.24492828622499,72.93939074065119,3602500
2017-06-27,72.27266693115234,72.84212561282298,72.24488781273853,72.73101443749277,4170300
2017-06-28,72.41852569580078,72.84909421671001,72.25185623216647,72.52269609744474,4162300
2017-06-29,72.30741119384766,73.02270646179967,72.25879904840411,72.48796756359425,4288600
2017-06-30,72.4532699584961,72.72410989490868,72.14770477963961,72.59216033161553,5497000
2017-07-03,73.82132720947266,74.27966946431035,72.39073160580509,72.39073160580509,4419100
2017-07-05,72.6546401977539,73.82133695267872,72.41157417930289,73.60605005914573,4482700
2017-07-06,72.09907531738281,73.00881922915579,72.02268404100055,72.68936720897847,5084800
2017-07-07,71.86991119384766,72.05741900604484,71.39767655713324,71.93935637312057,6457000
2017-07-10,71.55741882324219,71.93242922050531,71.25185361843626,71.83520489139953,4629000
2017-07-11,71.61296844482422,71.8768622636114,71.21712506747947,71.63380147021164,4322400
2017-07-12,72.14768981933594,72.74492783689884,71.85601691726858,72.22408109820982,3978100
2017-07-13,72.31436920166016,72.36992746633213,71.84908065626976,72.0852006319618,4439100
2017-07-14,72.52964782714844,72.6685381745577,72.03658020602032,72.48797648426397,3644300
2017-07-17,72.36991882324219,72.89771167793654,72.27964062767789,72.44631010346086,5572400
2017-07-18,72.02962493896484,72.64074980750527,71.88378850323336,72.64074980750527,4339400
2017-07-19,72.54354095458984,72.55743316951666,71.88380380041073,71.9185237410726,4932000
2017-07-20,72.66159057617188,73.17549650735691,72.09907779288577,72.9185435417644,5367800
2017-07-21,71.70323181152344,72.48797229586448,71.63378664183139,72.3490819564804,5304100
2017-07-24,71.66852569580078,71.9254787203656,71.47407704946123,71.65463877748863,4080400
2017-07-25,72.49492645263672,73.02271933789406,72.4463142986214,72.53659249941344,7093800
2017-07-26,73.00188446044922,73.66856768358193,72.36297506891069,72.66159409265705,5881400
2017-07-27,73.68938446044922,73.83522088663936,72.6476911605258,72.83519362324851,5888400
2017-07-28,75.08527374267578,75.7866769252314,73.8630184815813,74.10607925268114,7812600
2017-07-31,75.82833099365234,76.39084369265203,75.10608965384993,75.27275910201165,7561200
2017-08-01,76.93255615234375,77.06450572495288,75.9880867131308,76.07142412188318,8162900
2017-08-02,76.71029663085938,77.22419719311225,76.28667425033329,76.66168448711014,6212300
2017-08-03,75.9950180053711,76.7033672975129,75.73112420993148,76.55059002541257,5605400
2017-08-04,76.4672622680664,76.52976134657428,75.99502758102606,75.99502758102606,4643500
2017-08-07,76.2380599975586,76.59223720554881,76.09916967592478,76.25889301597105,4762800
2017-08-08,76.63391876220703,76.88392563043999,76.2311293302398,76.39085800096032,4107300
2017-08-09,77.00891876220703,77.37004210059965,76.5714094504935,76.90474836465813,3966800
2017-08-10,76.4672622680664,77.39089861597782,76.41170399939622,77.24506213446466,4950700
2017-08-11,75.85611724853516,76.7311359073805,75.78666678180706,76.52974121018784,3383000
2017-08-14,75.49497985839844,76.26583327047679,75.22414004316288,75.87693616107717,4286100
2017-08-15,75.39778137207031,75.62695523207015,74.6755398516126,75.52278481404045,5310700
2017-08-16,74.94183349609375,75.69938984364738,74.83662179634591,75.49597163819901,4186600
2017-08-17,74.29651641845703,74.96288756573949,74.28950587225172,74.78051168472344,5870300
2017-08-18,74.68932342529297,75.29255682004474,74.00190996383274,74.24039696273906,5467400
2017-08-21,74.19830322265625,74.68931430705892,73.86161510629664,74.68931430705892,3560400
2017-08-22,74.60515594482422,74.9979606171433,74.21936181910918,74.34562122829207,5630900
2017-08-23,74.78050994873047,75.09615577062587,74.42978999037476,74.49993291173352,4185800
2017-08-24,75.36268615722656,75.52401429793916,74.584087630315,74.70333109980872,5059700
2017-08-25,75.91685485839844,76.25354306730534,75.41882774047087,75.62926188470963,4384200
2017-08-28,75.587158203125,76.16934919964382,75.24344883046399,76.13428041879109,3681600
2017-08-29,75.65731048583984,75.79058578364437,75.0821299633241,75.35569110503513,3230600
2017-08-30,75.56610870361328,75.64326215480268,75.12419822394232,75.46089166790301,3126000
2017-08-31,75.48892974853516,75.91680832172034,75.40475507212585,75.755474863159,5508200
2017-09-01,76.28860473632812,76.56918176558821,75.41180486461643,75.53104836279441,3660300
2017-09-05,76.76559448242188,77.34077506213987,76.24652503490965,76.70947799865368,5198500
2017-09-06,78.41395568847656,78.72259091220576,77.01809198839753,77.15837780742301,8577300
2017-09-07,78.42096710205078,79.1715074292113,78.11233189596436,78.68751228358681,5937800
2017-09-08,77.70550537109375,78.38590287872941,77.53014540939637,78.27366993449364,4033100
2017-09-11,78.92601776123047,78.96109189799633,78.22457783840859,78.44202785354547,5973400
2017-09-12,78.90495300292969,79.22761463357227,78.46304790365926,79.13642939607341,5110100
2017-09-13,80.09041595458984,80.18861712222308,78.75767894184438,78.90498069329423,5889400
2017-09-14,80.27979278564453,80.90407385585407,80.090406371174,80.14652284641032,5819100
2017-09-15,80.40605926513672,80.60246694577276,79.70461931755145,80.54635046559103,8387600
2017-09-18,80.79885864257812,80.8199009819868,80.18860404191959,80.25874695713564,4954600
2017-09-19,81.60551452636719,81.66163100214314,80.79886293122506,80.84094761227618,6188000
2017-09-20,81.6265640258789,82.17368629790492,81.50731517432412,81.71774928736265,5378200
2017-09-21,81.69671630859375,81.73178509707776,81.24779514412408,81.52135631148646,4334500
2017-09-22,82.27188110351562,82.650659266797,81.55640945568588,81.65461595866526,5307100
2017-09-25,82.76289367675781,83.00138602952984,82.08249610621061,82.22980319703083,5980300
2017-09-26,82.43321990966797,82.79095577974269,82.2438334793708,82.62261169152721,4874700
2017-09-27,82.38410949707031,82.48932654648566,81.90713017774065,82.39112539411438,3926800
2017-09-28,82.50335693359375,82.86108740331932,82.08248874310969,82.1877057907307,4949000
2017-09-29,82.41920471191406,82.43323115802845,81.87909823572362,82.18772821430552,4874800
2017-10-02,82.37010192871094,82.62262076454499,81.03736481771176,81.66164600864523,4285600
2017-10-03,82.64362335205078,82.94524263022308,82.07545892052903,82.12455948434499,3892200
2017-10-04,82.47531127929688,82.6787295086465,82.15966008828036,82.64365537023505,3443400
2017-10-05,83.17675018310547,83.2539090053851,82.29995024952972,82.38411961815324,5470900
2017-10-06,82.08951568603516,82.87513034888187,81.92818749599438,82.73483914932241,3533300
2017-10-09,82.56648254394531,82.82601721011207,82.07547679883119,82.30694787777857,2951900
2017-10-10,83.33104705810547,84.04651327089205,82.97331127593179,83.05047007898024,5683100
2017-10-11,83.70283508300781,83.83610504171408,83.17675509181554,83.61866035785458,3926100
2017-10-12,83.56954956054688,83.9272854092798,82.98735315706347,83.11361255358321,3929700
2017-10-13,83.58358001708984,84.17278695703952,83.52044764406,84.0254852220521,4640100
2017-10-16,84.26397705078125,84.79707289719813,83.77297123931963,84.06055882844373,5500700
2017-10-17,84.32711029052734,84.69185670398032,84.0535491425471,84.33412618835202,4844300
2017-10-18,82.87512969970703,84.18681895805027,82.7628967409386,83.75192962172771,5505100
2017-10-19,82.91019439697266,83.28897258679376,82.73483442121632,82.81199323867405,4576600
2017-10-20,83.21881103515625,83.31701217146886,82.81899059400905,83.19776869902648,4924300
2017-10-23,83.42225646972656,83.68179118712895,83.08556292692245,83.27495471711299,3872400
2017-10-24,83.63268280029297,84.11667269899381,83.5204498459751,83.80804277774328,4472400
2017-10-25,83.07855224609375,83.7799922202038,82.87513401141436,83.47135691909543,4553100
2017-10-26,83.07855224609375,83.47135691909543,82.86811811323581,83.31703926854125,4092900
2017-10-27,79.64147186279297,81.64759002643775,78.96107443190888,81.45819829229438,14534100
2017-10-30,80.23770141601562,80.7357230512069,79.15046754308572,79.38194397046738,7517800
2017-10-31,81.28986358642578,81.63356761363474,79.83788331459542,80.27978849243549,7154800
2017-11-01,81.29688262939453,82.04742308201212,80.91108855729885,81.5774596498676,5030300
2017-11-02,80.89706420898438,81.69670525952115,80.46216954841317,81.51432938875752,4329600
2017-11-03,80.65857696533203,81.19167281660413,80.47620643459219,81.0022863880475,4101800
2017-11-06,82.09651184082031,82.18068654031312,80.65855816262597,80.92510870190614,5950300
2017-11-07,82.23680877685547,82.76990457595136,81.70371832932108,82.33500993043083,5219500
2017-11-08,81.83698272705078,82.17367619621,81.29687641893835,81.91414153557558,5092800
2017-11-09,82.23680877685547,82.4191846413075,81.10047961360873,81.29688192075945,5103300
